UIC|5600025|5613436|5600025|||EVA
UIC|5600028|5613416|5600028|||EVA
UIC|5600030|5617725|5600030|||EVA
UIC|5600032|5613886|5600032|||EVA
UIC|5600039|5614353|5600039|||EVA
UIC|5600041|5618115|5600041|||EVA
UIC|5600044|5614543|5600044|||EVA
UIC|5600049|5614550|5600049|||EVA
UIC|5600052|5613693|5600052|||EVA
UIC|5600053|5613326|5600053|||EVA
UIC|5600055|5614093|5600055|||EVA
UIC|5600064|5613183|5600064|||EVA
UIC|5600069|5613803|5600069|||EVA
UIC|5600077|5615756|5600077|||EVA
UIC|5600078|5617475|5600078|||EVA
UIC|5600081|5613016|5600081|||EVA
UIC|5600082|5613716|5600082|||EVA
UIC|5600087|5613360|5600087|||EVA
UIC|5600092|5613200|5600092|||EVA
UIC|5600096|5615206|5600096|||EVA
UIC|5600105|5613866|5600105|||EVA
UIC|5600114|5617895|5600114|||EVA
UIC|5600120|5614123|5600120|||EVA
UIC|5600124|5613860|5600124|||EVA
UIC|5600135|5613560|5600135|||EVA
UIC|5600137|5613490|5600137|||EVA
UIC|5600142|5614880|5600142|||EVA
UIC|5600143|5615170|5600143|||EVA
UIC|5600148|5613816|5600148|||EVA
UIC|5600162|5613746|5600162|||EVA
UIC|5600166|5615010|5600166|||EVA
UIC|5600168|5614293|5600168|||EVA
UIC|5600170|5617695|5600170|||EVA
UIC|5600177|5613613|5600177|||EVA
UIC|5600178|5615336|5600178|||EVA
UIC|5600179|5613363|5600179|||EVA
UIC|5600184|5615060|5600184|||EVA
UIC|5600185|5613041|5600185|||EVA
UIC|5600187|5613443|5600187|||EVA
UIC|5600191|5616116|5600191|||EVA
UIC|5600192|5613223|5600192|||EVA
UIC|5600193|5613136|5600193|||EVA
UIC|5600195|5613676|5600195|||EVA
UIC|5600207|5613206|5600207|||EVA
UIC|5600209|5614616|5600209|||EVA
UIC|5600214|5613101|5600214|||EVA
UIC|5600256|5613053|5600256|||EVA
UIC|5600257|5613093|5600257|||EVA
UIC|5600272|5614170|5600272|||EVA
UIC|5600273|5614050|5600273|||EVA
UIC|5600274|5614010|5600274|||EVA
UIC|5600276|5614210|5600276|||EVA
UIC|5600301|5613233|5600301|||EVA
UIC|5600390|5615946|5600390|||EVA
UIC|5600392|5615956|5600392|||EVA
UIC|5600401|5614423|5600401|||EVA
UIC|5600403|5613656|5600403|||EVA
UIC|5600404|5615816|5600404|||EVA
UIC|5600407|5615216|5600407|||EVA
UIC|5600408|5615146|5600408|||EVA
UIC|5600409|5616690|5600409|||EVA
UIC|5600410|5614603|5600410|||EVA
UIC|5600412|5613383|5600412|||EVA
UIC|5600413|5614623|5600413|||EVA
UIC|5600414|5614633|5600414|||EVA
UIC|5600415|5615290|5600415|||EVA
UIC|5600416|5616590|5600416|||EVA
UIC|5600418|5613153|5600418|||EVA
UIC|5600419|5616570|5600419|||EVA
UIC|5600436|5616310|5600436|||EVA
UIC|5600447|5617055|5600447|||EVA
UIC|5600450|5614413|5600450|||EVA
UIC|5600453|5613246|5600453|||EVA
UIC|5600458|5615646|5600458|||EVA
UIC|5600469|5613880|5600469|||EVA
UIC|5600470|5616406|5600470|||EVA
UIC|5600480|5616346|5600480|||EVA
UIC|5600482|5614256|5600482|||EVA
UIC|5600498|5613783|5600498|||EVA
UIC|5600507|5614816|5600507|||EVA
UIC|5600508|5613700|5600508|||EVA
UIC|5600532|5614246|5600532|||EVA
UIC|5600539|5613063|5600539|||EVA
UIC|5600551|5614126|5600551|||EVA
UIC|5600552|5613800|5600552|||EVA
UIC|5600559|5615526|5600559|||EVA
UIC|5600566|5615286|5600566|||EVA
UIC|5600578|5614516|5600578|||EVA
UIC|5600581|5613166|5600581|||EVA
UIC|5600582|5614576|5600582|||EVA
UIC|5600583|5613606|5600583|||EVA
UIC|5600584|5613216|5600584|||EVA
UIC|5600585|5613596|5600585|||EVA
UIC|5600586|5613176|5600586|||EVA
UIC|5600588|5616050|5600588|||EVA
UIC|5600589|5613696|5600589|||EVA
UIC|5600592|5614833|5600592|||EVA
UIC|5600593|5614363|5600593|||EVA
UIC|5600594|5614373|5600594|||EVA
UIC|5600595|5615143|5600595|||EVA
UIC|5600607|5618255|5600607|||EVA
UIC|5600608|5613026|5600608|||EVA
UIC|5600616|5613786|5600616|||EVA
UIC|5600618|5614263|5600618|||EVA
UIC|5600645|5614393|5600645|||EVA
UIC|5600647|5614236|5600647|||EVA
UIC|5600649|5614290|5600649|||EVA
UIC|5600654|5615910|5600654|||EVA
UIC|5600655|5617205|5600655|||EVA
UIC|5600664|5617365|5600664|||EVA
UIC|5600665|5617535|5600665|||EVA
UIC|5600668|5614103|5600668|||EVA
UIC|5600669|5617465|5600669|||EVA
UIC|5600678|5614176|5600678|||EVA
UIC|5600679|5615210|5600679|||EVA
UIC|5600682|5613666|5600682|||EVA
UIC|5600692|5618125|5600692|||EVA
UIC|5600693|5618135|5600693|||EVA
UIC|5600695|5614446|5600695|||EVA
UIC|5600696|5615396|5600696|||EVA
UIC|5600698|5614806|5600698|||EVA
UIC|5600699|5613773|5600699|||EVA
UIC|5600703|5616326|5600703|||EVA
UIC|5600705|5615200|5600705|||EVA
UIC|5600717|5615053|5600717|||EVA
UIC|5600718|5613780|5600718|||EVA
UIC|5600741|5616420|5600741|||EVA
UIC|5600749|5614913|5600749|||EVA
UIC|5600757|5613890|5600757|||EVA
UIC|5600758|5615900|5600758|||EVA
UIC|5600759|5618145|5600759|||EVA
UIC|5600760|5618315|5600760|||EVA
UIC|5600761|5618415|5600761|||EVA
UIC|5600766|5613863|5600766|||EVA
UIC|5600778|5614070|5600778|||EVA
UIC|5600792|5614580|5600792|||EVA
UIC|5600796|5615840|5600796|||EVA
UIC|5600797|5615850|5600797|||EVA
UIC|5600805|5613533|5600805|||EVA
UIC|5600807|5613146|5600807|||EVA
UIC|5600813|5617595|5600813|||EVA
UIC|5600814|5616110|5600814|||EVA
UIC|5600825|5613870|5600825|||EVA
UIC|5600852|5617555|5600852|||EVA
UIC|5600857|5616276|5600857|||EVA
UIC|5600858|5614073|5600858|||EVA
UIC|5600859|5617065|5600859|||EVA
UIC|5600860|5615296|5600860|||EVA
UIC|5600861|5615176|5600861|||EVA
UIC|5600892|5614766|5600892|||EVA
UIC|5600894|5617405|5600894|||EVA
UIC|5600895|5617425|5600895|||EVA
UIC|5600896|5617435|5600896|||EVA
UIC|5600897|5614130|5600897|||EVA
UIC|5600918|5613776|5600918|||EVA
UIC|5600921|5615180|5600921|||EVA
UIC|5600922|5615710|5600922|||EVA
UIC|5600923|5613580|5600923|||EVA
UIC|5600931|5617015|5600931|||EVA
UIC|5600932|5614253|5600932|||EVA
UIC|5600938|5618225|5600938|||EVA
UIC|5600939|5614736|5600939|||EVA
UIC|5600940|5616520|5600940|||EVA
UIC|5600946|5613446|5600946|||EVA
UIC|5600949|5616196|5600949|||EVA
UIC|5600957|5613703|5600957|||EVA
UIC|5600959|5614340|5600959|||EVA
UIC|5600970|5615820|5600970|||EVA
UIC|5600972|5615016|5600972|||EVA
UIC|5600973|5613270|5600973|||EVA
UIC|5600974|5614383|5600974|||EVA
UIC|5600975|5613486|5600975|||EVA
UIC|5600976|5614306|5600976|||EVA
UIC|5600977|5614316|5600977|||EVA
UIC|5600979|5614950|5600979|||EVA
UIC|5600980|5614970|5600980|||EVA
UIC|5600990|5613813|5600990|||EVA
UIC|5600994|5615233|5600994|||EVA
UIC|5600995|5615243|5600995|||EVA
UIC|5600997|5614006|5600997|||EVA
UIC|5601000|5613753|5601000|||EVA
UIC|5601004|5615280|5601004|||EVA
UIC|5601005|5615770|5601005|||EVA
UIC|5601006|5616160|5601006|||EVA
UIC|5601007|5615870|5601007|||EVA
UIC|5601008|5615890|5601008|||EVA
UIC|5601022|5616070|5601022|||EVA
UIC|5601024|5614890|5601024|||EVA
UIC|5601025|5614483|5601025|||EVA
UIC|5601027|5616000|5601027|||EVA
UIC|5601031|5616580|5601031|||EVA
UIC|5601044|5615930|5601044|||EVA
UIC|5601048|5615906|5601048|||EVA
UIC|5601060|5614620|5601060|||EVA
UIC|5601063|5615223|5601063|||EVA
UIC|5601064|5615263|5601064|||EVA
UIC|5601065|5613793|5601065|||EVA
UIC|5601084|5614326|5601084|||EVA
UIC|5601085|5613623|5601085|||EVA
UIC|5601098|5617605|5601098|||EVA
UIC|5601099|5613796|5601099|||EVA
UIC|5601100|5613293|5601100|||EVA
UIC|5601101|5613103|5601101|||EVA
UIC|5601102|5614856|5601102|||EVA
UIC|5601103|5615156|5601103|||EVA
UIC|5601137|5617415|5601137|||EVA
UIC|5601138|5615686|5601138|||EVA
UIC|5601139|5614160|5601139|||EVA
UIC|5601167|5616180|5601167|||EVA
UIC|5601184|5614436|5601184|||EVA
UIC|5601185|5615323|5601185|||EVA
UIC|5601188|5613051|5601188|||EVA
UIC|5601201|5614776|5601201|||EVA
UIC|5601203|5614380|5601203|||EVA
UIC|5601205|5616306|5601205|||EVA
UIC|5601206|5613453|5601206|||EVA
UIC|5601207|5615746|5601207|||EVA
UIC|5601208|5614013|5601208|||EVA
UIC|5601225|5615616|5601225|||EVA
UIC|5601226|5616040|5601226|||EVA
UIC|5601227|5616060|5601227|||EVA
UIC|5601229|5614240|5601229|||EVA
UIC|5601230|5615826|5601230|||EVA
UIC|5601239|5615260|5601239|||EVA
UIC|5601253|5614360|5601253|||EVA
UIC|5601277|5615486|5601277|||EVA
UIC|5601278|5613410|5601278|||EVA
UIC|5601289|5617295|5601289|||EVA
UIC|5601306|5614323|5601306|||EVA
UIC|5601307|5615196|5601307|||EVA
UIC|5601310|5617025|5601310|||EVA
UIC|5601311|5616396|5601311|||EVA
UIC|5601312|5617645|5601312|||EVA
UIC|5601316|5613256|5601316|||EVA
UIC|5601317|5615276|5601317|||EVA
UIC|5601323|5614166|5601323|||EVA
UIC|5601332|5613520|5601332|||EVA
UIC|5601334|5614153|5601334|||EVA
UIC|5601335|5617345|5601335|||EVA
UIC|5601346|5613163|5601346|||EVA
UIC|5601347|5613396|5601347|||EVA
UIC|5601355|5615406|5601355|||EVA
UIC|5601367|5615666|5601367|||EVA
UIC|5601368|5613823|5601368|||EVA
UIC|5601404|5613616|5601404|||EVA
UIC|5601412|5614813|5601412|||EVA
UIC|5601413|5615696|5601413|||EVA
UIC|5601416|5613730|5601416|||EVA
UIC|5601418|5615476|5601418|||EVA
UIC|5601420|5616090|5601420|||EVA
UIC|5601421|5616080|5601421|||EVA
UIC|5601426|5616366|5601426|||EVA
UIC|5601430|5616376|5601430|||EVA
UIC|5601440|5615800|5601440|||EVA
UIC|5601463|5615730|5601463|||EVA
UIC|5601464|5614230|5601464|||EVA
UIC|5601465|5614250|5601465|||EVA
UIC|5601468|5615936|5601468|||EVA
UIC|5601469|5617775|5601469|||EVA
UIC|5601477|5613043|5601477|||EVA
UIC|5601479|5614266|5601479|||EVA
UIC|5601488|5613480|5601488|||EVA
UIC|5601489|5616610|5601489|||EVA
UIC|5601491|5616166|5601491|||EVA
UIC|5601500|5615313|5601500|||EVA
UIC|5601501|5616470|5601501|||EVA
UIC|5601506|5614963|5601506|||EVA
UIC|5601516|5615970|5601516|||EVA
UIC|5601520|5615246|5601520|||EVA
UIC|5601524|5615416|5601524|||EVA
UIC|5601526|5617755|5601526|||EVA
UIC|5601548|5613856|5601548|||EVA
UIC|5601551|5617245|5601551|||EVA
UIC|5601553|5617035|5601553|||EVA
UIC|5601554|5613620|5601554|||EVA
UIC|5601555|5616150|5601555|||EVA
UIC|5601557|5613023|5601557|||EVA
UIC|5601574|5614613|5601574|||EVA
UIC|5601583|5613161|5601583|||EVA
UIC|5601585|5617495|5601585|||EVA
UIC|5601596|5617855|5601596|||EVA
UIC|5601599|5613660|5601599|||EVA
UIC|5601602|5618215|5601602|||EVA
UIC|5601603|5616250|5601603|||EVA
UIC|5601612|5613123|5601612|||EVA
UIC|5601613|5613133|5601613|||EVA
UIC|5601617|5617675|5601617|||EVA
UIC|5601618|5613523|5601618|||EVA
UIC|5601619|5616440|5601619|||EVA
UIC|5601620|5615026|5601620|||EVA
UIC|5601625|5613460|5601625|||EVA
UIC|5601628|5617835|5601628|||EVA
UIC|5601636|5615516|5601636|||EVA
UIC|5601659|5613036|5601659|||EVA
UIC|5601673|5614756|5601673|||EVA
UIC|5601674|5613740|5601674|||EVA
UIC|5601682|5618245|5601682|||EVA
UIC|5601684|5615810|5601684|||EVA
UIC|5601685|5617045|5601685|||EVA
UIC|5601692|5613760|5601692|||EVA
UIC|5601706|5614706|5601706|||EVA
UIC|5601707|5613873|5601707|||EVA
UIC|5601710|5615916|5601710|||EVA
UIC|5601714|5613330|5601714|||EVA
UIC|5601717|5614500|5601717|||EVA
UIC|5601754|5615720|5601754|||EVA
UIC|5601757|5617505|5601757|||EVA
UIC|5601758|5615273|5601758|||EVA
UIC|5601763|5616410|5601763|||EVA
UIC|5601776|5613081|5601776|||EVA
UIC|5601777|5613181|5601777|||EVA
UIC|5601778|5613141|5601778|||EVA
UIC|5601780|5613071|5601780|||EVA
UIC|5601806|5615676|5601806|||EVA
UIC|5601817|5614303|5601817|||EVA
UIC|5601838|5613553|5601838|||EVA
UIC|5601839|5613583|5601839|||EVA
UIC|5601849|5616140|5601849|||EVA
UIC|5601851|5613011|5601851|||EVA
UIC|5601852|5616530|5601852|||EVA
UIC|5601856|5614233|5601856|||EVA
UIC|5601857|5613240|5601857|||EVA
UIC|5601858|5616206|5601858|||EVA
UIC|5601859|5615456|5601859|||EVA
UIC|5601860|5613426|5601860|||EVA
UIC|5601872|5617545|5601872|||EVA
UIC|5601885|5617985|5601885|||EVA
UIC|5601887|5613736|5601887|||EVA
UIC|5601894|5613530|5601894|||EVA
UIC|5601895|5616156|5601895|||EVA
UIC|5601897|5614686|5601897|||EVA
UIC|5601900|5613086|5601900|||EVA
UIC|5601917|5613073|5601917|||EVA
UIC|5601922|5616146|5601922|||EVA
UIC|5601925|5613500|5601925|||EVA
UIC|5601927|5613390|5601927|||EVA
UIC|5601929|5613013|5601929|||EVA
UIC|5601934|5616216|5601934|||EVA
UIC|5601938|5613400|5601938|||EVA
UIC|5601939|5614200|5601939|||EVA
UIC|5601945|5614223|5601945|||EVA
UIC|5601946|5617625|5601946|||EVA
UIC|5601947|5616220|5601947|||EVA
UIC|5601948|5616260|5601948|||EVA
UIC|5601951|5613836|5601951|||EVA
UIC|5601969|5614716|5601969|||EVA
UIC|5601970|5616176|5601970|||EVA
UIC|5601971|5613750|5601971|||EVA
UIC|5601972|5615153|5601972|||EVA
UIC|5601973|5616730|5601973|||EVA
UIC|5601974|5616740|5601974|||EVA
UIC|5601983|5615266|5601983|||EVA
UIC|5601990|5617705|5601990|||EVA
UIC|5601991|5614676|5601991|||EVA
UIC|5602020|5615326|5602020|||EVA
UIC|5602023|5614570|5602023|||EVA
UIC|5602024|5614590|5602024|||EVA
UIC|5602028|5615106|5602028|||EVA
UIC|5602034|5616100|5602034|||EVA
UIC|5602042|5617445|5602042|||EVA
UIC|5602043|5615190|5602043|||EVA
UIC|5602048|5616270|5602048|||EVA
UIC|5602056|5613056|5602056|||EVA
UIC|5602080|5613516|5602080|||EVA
UIC|5602081|5614376|5602081|||EVA
UIC|5602086|5613573|5602086|||EVA
UIC|5602087|5615466|5602087|||EVA
UIC|5602089|5616030|5602089|||EVA
UIC|5602094|5614830|5602094|||EVA
UIC|5602095|5614840|5602095|||EVA
UIC|5602114|5615860|5602114|||EVA
UIC|5602116|5614273|5602116|||EVA
UIC|5602120|5614476|5602120|||EVA
UIC|5602139|5615306|5602139|||EVA
UIC|5602140|5615316|5602140|||EVA
UIC|5602144|5617685|5602144|||EVA
UIC|5602145|5613680|5602145|||EVA
UIC|5602149|5616210|5602149|||EVA
UIC|5602150|5614330|5602150|||EVA
UIC|5602151|5615990|5602151|||EVA
UIC|5602152|5618285|5602152|||EVA
UIC|5602153|5615083|5602153|||EVA
UIC|5602154|5617735|5602154|||EVA
UIC|5602156|5614033|5602156|||EVA
UIC|5602162|5614000|5602162|||EVA
UIC|5602163|5614503|5602163|||EVA
UIC|5602167|5614060|5602167|||EVA
UIC|5602168|5614866|5602168|||EVA
UIC|5602173|5616236|5602173|||EVA
UIC|5602178|5613496|5602178|||EVA
UIC|5602179|5617235|5602179|||EVA
UIC|5602184|5614656|5602184|||EVA
UIC|5602208|5614120|5602208|||EVA
UIC|5602212|5615740|5602212|||EVA
UIC|5602221|5618235|5602221|||EVA
UIC|5602224|5614796|5602224|||EVA
UIC|5602225|5614836|5602225|||EVA
UIC|5602226|5613131|5602226|||EVA
UIC|5602229|5613450|5602229|||EVA
UIC|5602248|5615256|5602248|||EVA
UIC|5602253|5613896|5602253|||EVA
UIC|5602254|5613653|5602254|||EVA
UIC|5602263|5617585|5602263|||EVA
UIC|5602264|5614726|5602264|||EVA
UIC|5602265|5616390|5602265|||EVA
UIC|5602272|5615586|5602272|||EVA
UIC|5602281|5615186|5602281|||EVA
UIC|5602297|5618155|5602297|||EVA
UIC|5602316|5614416|5602316|||EVA
UIC|5602320|5617635|5602320|||EVA
UIC|5602321|5615556|5602321|||EVA
UIC|5602322|5615566|5602322|||EVA
UIC|5602324|5616386|5602324|||EVA
UIC|5602329|5615880|5602329|||EVA
UIC|5602334|5616400|5602334|||EVA
UIC|5602337|5614150|5602337|||EVA
UIC|5602351|5616750|5602351|||EVA
UIC|5602356|5613626|5602356|||EVA
UIC|5602357|5613636|5602357|||EVA
UIC|5602358|5613563|5602358|||EVA
UIC|5500831|5519281|5500831|||EVA
UIC|5500832|5511965|5500832|||EVA
UIC|5500833|5518762|5500833|||EVA
UIC|5500834|5516626|5500834|||EVA
UIC|5500835|5511585|5500835|||EVA
RDS|5500837|5502048|5500837|||EVA
RDS|5500838|5502030|5500838|||EVA
UIC|5500839|5516949|5500839|||EVA
UIC|5500840|5513201|5500840|||EVA
UIC|5500841|5508268|5500841|||EVA
UIC|5500844|5506536|5500844|||EVA
UIC|5500845|5519166|5500845|||EVA
UIC|5500848|5511338|5500848|||EVA
UIC|5500849|5519182|5500849|||EVA
UIC|5500850|5519208|5500850|||EVA
UIC|5500851|5511320|5500851|||EVA
UIC|5500852|5502139|5500852|||EVA
UIC|5500853|5514431|5500853|||EVA
UIC|5500854|5514605|5500854|||EVA
UIC|5500855|5511452|5500855|||EVA
UIC|5500856|5502147|5500856|||EVA
UIC|5500858|5544719|5500858|||EVA
UIC|5500859|5518218|5500859|||EVA
UIC|5500860|5512674|5500860|||EVA
UIC|5500864|5510942|5500864|||EVA
UIC|5500865|5505728|5500865|||EVA
UIC|5500866|5513664|5500866|||EVA
UIC|5500867|5541277|5500867|||EVA
UIC|5500868|5512450|5500868|||EVA
UIC|5500874|5502337|5500874|||EVA
UIC|5500875|5507104|5500875|||EVA
UIC|5500876|5517897|5500876|||EVA
UIC|5500880|5508631|5500880|||EVA
UIC|5500881|5511841|5500881|||EVA
UIC|5500882|5506239|5500882|||EVA
UIC|5500884|4305173|5500884|||EVA
UIC|5500886|5542721|5500886|||EVA
UIC|5500887|5515149|5500887|||EVA
UIC|5500888|5515958|5500888|||EVA
UIC|5500889|5506684|5500889|||EVA
UIC|5500890|5515982|5500890|||EVA
UIC|5500891|5518382|5500891|||EVA
UIC|5500896|5514498|5500896|||EVA
UIC|5500897|5503798|5500897|||EVA
UIC|5500898|5515420|5500898|||EVA
UIC|5500899|5505397|5500899|||EVA
UIC|5500900|5506627|5500900|||EVA
UIC|5500901|5506619|5500901|||EVA
UIC|5500902|5511643|5500902|||EVA
UIC|5500903|5515040|5500903|||EVA
UIC|5500906|5519133|5500906|||EVA
UIC|5500907|5519141|5500907|||EVA
UIC|5500908|5517855|5500908|||EVA
UIC|5500909|5505918|5500909|||EVA
UIC|5500911|5507070|5500911|||EVA
UIC|5500912|5510488|5500912|||EVA
UIC|5500913|5510470|5500913|||EVA
UIC|5500914|5545443|5500914|||EVA
UIC|5500916|5510660|5500916|||EVA
UIC|5500918|5505751|5500918|||EVA
UIC|5500919|5503616|5500919|||EVA
UIC|5500921|5502196|5500921|||EVA
UIC|5500922|5515784|5500922|||EVA
UIC|5500923|5518317|5500923|||EVA
UIC|5500924|5501248|5500924|||EVA
UIC|5500928|5505793|5500928|||EVA
UIC|5500929|5503145|5500929|||EVA
UIC|5500930|5518150|5500930|||EVA
UIC|5500931|5511270|5500931|||EVA
UIC|5500933|5515651|5500933|||EVA
UIC|5500935|5545732|5500935|||EVA
UIC|5500936|5504580|5500936|||EVA
UIC|5500937|5505710|5500937|||EVA
UIC|5500939|5504697|5500939|||EVA
UIC|5500940|5545807|5500940|||EVA
UIC|5500943|5501545|5500943|||EVA
UIC|5500945|5510637|5500945|||EVA
UIC|5500946|5510918|5500946|||EVA
UIC|5500947|5511023|5500947|||EVA
UIC|5500949|5513219|5500949|||EVA
UIC|5500950|5543059|5500950|||EVA
UIC|5500951|5517251|5500951|||EVA
UIC|5500952|5544834|5500952|||EVA
UIC|5500953|5544826|5500953|||EVA
UIC|5500954|5517087|5500954|||EVA
RDS|5500955|5501602|5500955|||EVA
RDS|5500956|5501594|5500956|||EVA
UIC|5500957|5515180|5500957|||EVA
UIC|5500958|5515370|5500958|||EVA
UIC|5500959|5515453|5500959|||EVA
UIC|5500960|5515404|5500960|||EVA
UIC|5500961|5514050|5500961|||EVA
UIC|5500962|5515974|5500962|||EVA
UIC|5500963|5515461|5500963|||EVA
UIC|5500965|5515636|5500965|||EVA
UIC|5500967|5540980|5500967|||EVA
UIC|5500968|5515396|5500968|||EVA
UIC|5500969|5545849|5500969|||EVA
UIC|5500970|5515735|5500970|||EVA
UIC|5500971|5515487|5500971|||EVA
UIC|5500972|5515388|5500972|||EVA
UIC|5500974|5511502|5500974|||EVA
UIC|5500975|5502915|5500975|||EVA
UIC|5500977|5544735|5500977|||EVA
UIC|5500979|5516824|5500979|||EVA
UIC|5500981|5515685|5500981|||EVA
UIC|5500982|5514548|5500982|||EVA
UIC|5500983|5518796|5500983|||EVA
UIC|5500984|5507575|5500984|||EVA
UIC|5500985|5513441|5500985|||EVA
UIC|5500986|5513110|5500986|||EVA
UIC|5500989|5515966|5500989|||EVA
UIC|5500993|5515644|5500993|||EVA
UIC|5500994|5518614|5500994|||EVA
UIC|5500996|5544339|5500996|||EVA
UIC|5500998|5544438|5500998|||EVA
UIC|5500999|5518622|5500999|||EVA
UIC|5501000|5501768|5501000|||EVA
UIC|5501001|5545906|5501001|||EVA
UIC|5501002|5502204|5501002|||EVA
UIC|5501003|5508458|5501003|||EVA
UIC|5501004|5512880|5501004|||EVA
UIC|5501005|5512872|5501005|||EVA
UIC|5501006|5506775|5501006|||EVA
UIC|5501007|5515545|5501007|||EVA
UIC|5501008|5502485|5501008|||EVA
UIC|5501009|5510587|5501009|||EVA
UIC|5501011|5508482|5501011|||EVA
UIC|5501012|5510975|5501012|||EVA
UIC|5501013|5516873|5501013|||EVA
UIC|5501014|5505561|5501014|||EVA
UIC|5501015|5504432|5501015|||EVA
UIC|5501016|5545757|5501016|||EVA
UIC|5501017|5544602|5501017|||EVA
UIC|5501019|5501313|5501019|||EVA
UIC|5501021|5506361|5501021|||EVA
UIC|5501022|5505330|5501022|||EVA
UIC|5501024|5504853|5501024|||EVA
UIC|5501027|5502394|5501027|||EVA
UIC|5501028|5507443|5501028|||EVA
UIC|5501029|5549411|5501029|||EVA
UIC|5501031|5508466|5501031|||EVA
UIC|5602982|5617785|5602982|||EVA
UIC|5602992|5616240|5602992|||EVA
UIC|5603008|5615126|5603008|||EVA
UIC|5603009|5613230|5603009|||EVA
UIC|5603018|5618175|5603018|||EVA
UIC|5603023|5613903|5603023|||EVA
UIC|5603024|5615404|5603024|||EVA
UIC|5603025|5614146|5603025|||EVA
UIC|5603027|5613393|5603027|||EVA
UIC|5603029|5615780|5603029|||EVA
UIC|5603030|5616370|5603030|||EVA
UIC|5603032|5614143|5603032|||EVA
UIC|5603033|5614116|5603033|||EVA
UIC|5603037|5614276|5603037|||EVA
UIC|5603038|5613646|5603038|||EVA
UIC|5603042|5616600|5603042|||EVA
UIC|5603069|5613220|5603069|||EVA
UIC|5603075|5615226|5603075|||EVA
UIC|5603077|5617485|5603077|||EVA
UIC|5603079|5614860|5603079|||EVA
UIC|5603080|5614900|5603080|||EVA
UIC|5603081|5614801|5603081|||EVA
UIC|5603082|5614811|5603082|||EVA
UIC|5603085|5613031|5603085|||EVA
UIC|5603086|5613610|5603086|||EVA
UIC|5603094|5614190|5603094|||EVA
UIC|5603095|5614400|5603095|||EVA
UIC|5603096|5614080|5603096|||EVA
UIC|5603097|5614100|5603097|||EVA
UIC|5603098|5614090|5603098|||EVA
UIC|5603101|5614043|5603101|||EVA
UIC|5603102|5616286|5603102|||EVA
UIC|5603103|5616266|5603103|||EVA
UIC|5603114|5613370|5603114|||EVA
UIC|5603119|5616226|5603119|||EVA
UIC|5603126|5615183|5603126|||EVA
UIC|5603127|5615203|5603127|||EVA
UIC|5603128|5615193|5603128|||EVA
UIC|5603132|5615736|5603132|||EVA
UIC|5603138|5613603|5603138|||EVA
UIC|5603142|5615506|5603142|||EVA
UIC|5603143|5613346|5603143|||EVA
UIC|5603144|5614310|5603144|||EVA
UIC|5603148|5613570|5603148|||EVA
UIC|5603149|5616640|5603149|||EVA
UIC|5603153|5613826|5603153|||EVA
UIC|5603154|5615116|5603154|||EVA
UIC|5603158|5613876|5603158|||EVA
UIC|5603159|5614850|5603159|||EVA
UIC|5603163|5613193|5603163|||EVA
UIC|5603164|5613686|5603164|||EVA
UIC|5603168|5613386|5603168|||EVA
UIC|5603177|5617795|5603177|||EVA
UIC|5603209|5615830|5603209|||EVA
UIC|5603212|5617825|5603212|||EVA
UIC|5603213|5613113|5603213|||EVA
UIC|5603214|5613083|5603214|||EVA
UIC|5603215|5615140|5603215|||EVA
UIC|5603217|5618345|5603217|||EVA
UIC|5603218|5618375|5603218|||EVA
UIC|5603219|5617845|5603219|||EVA
UIC|5603220|5613406|5603220|||EVA
UIC|5603226|5616130|5603226|||EVA
UIC|5603244|5615606|5603244|||EVA
UIC|5603250|5616620|5603250|||EVA
UIC|5603261|5614973|5603261|||EVA
UIC|5603266|5614426|5603266|||EVA
UIC|5603269|5614333|5603269|||EVA
UIC|5603274|5614533|5603274|||EVA
UIC|5603283|5616490|5603283|||EVA
UIC|5603285|5617865|5603285|||EVA
UIC|5603287|5613210|5603287|||EVA
UIC|5603295|5613770|5603295|||EVA
UIC|5603301|5617455|5603301|||EVA
UIC|5603306|5615250|5603306|||EVA
UIC|5603310|5613550|5603310|||EVA
UIC|5603312|5613463|5603312|||EVA
UIC|5603314|5614696|5603314|||EVA
UIC|5603317|5614823|5603317|||EVA
UIC|5603319|5615546|5603319|||EVA
UIC|5603320|5614746|5603320|||EVA
UIC|5603329|5613726|5603329|||EVA
UIC|5603330|5615726|5603330|||EVA
UIC|5603331|5613066|5603331|||EVA
UIC|5603341|5615073|5603341|||EVA
UIC|5603342|5615576|5603342|||EVA
UIC|5603345|5613266|5603345|||EVA
UIC|5603349|5613840|5603349|||EVA
UIC|5603353|5613300|5603353|||EVA
UIC|5603354|5616350|5603354|||EVA
UIC|5603379|5613473|5603379|||EVA
UIC|5603391|5614456|5603391|||EVA
UIC|5603396|5613440|5603396|||EVA
UIC|5603413|5613423|5603413|||EVA
UIC|5603433|5616200|5603433|||EVA
UIC|5603439|5614083|5603439|||EVA
